time,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2006-11-14,324.4975,524.0024,605.9862,236.75572,251.78427,265.54614,477.94852,346.628,218.34871,206.25171,213.57697,253.65005,250.68439,239.49231,228.08586,289.48926,406.29498,697.2465,412.51437,540.22156,279.93353,489.01544,419.15463,804.2124,361.6968,227.50047,145.32588,241.67755,239.57918,246.69974,271.3159,266.71997,202.41624,296.0184,199.4214,175.61618,259.42468,109.32924,314.22556,105.41011,328.99277,198.08516,346.39075,92.53423,104.93117,111.76518,90.44646,91.56666,130.17616,153.36624,117.26059,200.14536,124.56714,157.38472,145.10371,193.40652,149.66255,206.18143,135.30199,272.7248
2006-11-15,327.53104,527.66296,610.3282,243.57109,259.12985,275.30853,491.78088,357.7722,225.14206,212.36241,222.75626,263.7985,266.30383,255.79555,244.65164,304.99655,421.15195,712.1099,426.35318,552.9686,294.65286,506.13174,437.09573,821.67065,389.45877,246.84706,158.89798,245.7296,245.87817,248.88428,270.78433,271.01956,201.68561,301.01608,200.13211,178.26514,259.1624,108.63696,313.00726,105.24848,328.046,197.58203,345.42096,97.54837,106.92571,112.80877,92.017166,99.56382,132.00096,155.18448,126.46696,206.47409,126.74276,159.22934,146.41917,206.0613,159.82758,214.9379,142.9196,283.0602
2006-11-16,323.22717,529.87225,614.0546,239.22044,254.61954,273.32516,490.70547,356.1658,223.7593,210.86147,221.60382,262.60904,264.0396,253.61621,241.83568,302.51517,420.45996,713.4411,425.5672,553.9749,292.36325,505.14902,435.32175,821.27356,387.3673,246.05142,157.49197,248.30962,246.53314,247.94803,269.4045,271.56128,201.01318,301.42822,199.15132,178.45773,257.74664,108.450035,312.1797,107.177376,327.4414,199.152,344.75342,101.12005,110.511566,117.50483,95.78838,102.88975,140.7548,163.94884,129.65625,212.25339,137.09175,170.00421,148.46004,212.2503,166.21536,224.40616,150.88095,291.8252
2006-11-17,330.81003,530.4349,619.22034,250.21628,265.66266,280.66306,503.2312,366.44696,228.53117,214.7609,226.07051,266.81027,272.29108,263.0231,252.05922,310.89703,432.23898,726.1302,439.01276,565.0649,303.56284,518.155,446.77036,832.42377,387.24612,247.20595,157.02812,252.4098,252.76219,247.71652,268.6129,273.71594,200.85039,304.0938,198.46698,180.76952,257.0688,109.48864,311.5151,116.29167,327.00177,201.17918,344.23123,116.69412,126.33391,132.62207,110.345894,122.42496,150.90599,172.94414,150.808,227.48668,147.90652,179.714,156.90593,229.56572,176.65672,235.37398,158.759,303.26053
2006-11-18,326.1954,524.07806,613.90845,245.73178,260.74448,278.97516,500.03537,363.72253,227.05467,213.14404,224.93645,265.81198,268.7714,259.418,248.08531,307.29147,427.52856,720.6105,434.61844,558.19324,298.7133,511.2004,440.20715,823.59766,387.26505,248.23305,157.08382,256.9144,256.63885,252.52985,269.7075,279.55618,200.05537,309.89722,197.65149,182.62282,259.98923,108.811714,310.37344,114.71918,326.14404,199.63144,343.3658,115.8898,125.53869,131.30965,109.235435,121.53043,149.89993,172.1145,150.1423,226.4798,146.62575,178.07358,156.85016,228.5769,175.46382,234.4038,155.99953,302.06213
2006-11-19,326.60638,531.3782,638.5224,265.0973,272.7697,283.0723,518.9349,374.35513,226.67873,212.40541,226.41554,268.3427,280.11737,270.39972,260.1908,322.5575,449.9999,750.1859,458.6183,587.587,313.68518,533.27686,461.2411,848.6941,408.61728,263.01944,162.21466,262.56577,264.24188,261.46176,278.66925,287.22815,204.61514,316.603,201.43788,189.00296,268.1223,110.40719,314.56042,115.56614,331.1645,199.91821,348.6625,117.09665,126.01921,132.19554,109.11438,123.48396,153.50714,177.14977,154.0698,235.31023,148.09763,180.33072,163.29811,239.30554,188.62015,244.2143,165.6576,318.4289
2006-11-20,334.63403,553.275,659.7545,268.30414,274.1666,284.03152,532.4052,381.41824,225.97699,210.71977,225.41388,267.7122,281.4456,270.4167,257.24713,321.16223,460.79013,766.9028,474.44403,600.81555,319.00494,537.6523,464.99557,856.6564,404.69214,259.9031,161.55379,261.77444,262.91165,264.1767,282.7387,285.61453,206.00658,312.44617,201.8879,190.14365,271.85745,109.67152,314.17502,115.508766,331.53802,199.39206,349.0921,116.44831,125.30637,131.37039,108.42065,123.11428,152.90862,176.77368,153.90042,235.67628,147.04097,178.8832,162.86069,238.93175,188.27776,246.31613,164.71188,317.11478
2006-11-21,336.8099,556.0965,651.2171,265.7765,272.08115,283.0462,528.8571,379.40518,227.85362,211.70328,225.11726,267.57697,277.44684,266.645,253.20325,316.46182,449.72266,752.2396,463.0836,583.4991,310.73694,526.7468,454.78262,838.78326,398.41504,255.7715,160.27757,258.10095,259.77573,262.0082,282.39096,281.23834,206.1173,306.68002,200.70142,188.11267,269.8023,109.2045,318.43393,114.84423,335.38446,198.15039,353.41708,115.94022,124.84137,130.56561,107.918686,122.62117,152.102,176.15073,153.61057,235.3921,146.20412,177.70572,162.26106,238.7665,190.15158,247.73479,166.959,317.45853
2006-11-22,331.90274,545.7404,640.24554,258.94974,266.8945,281.44086,523.95953,375.4613,227.40112,211.27742,225.16324,267.20206,276.41916,266.4309,255.49518,318.664,447.21588,747.25305,458.3048,576.6743,311.33002,526.258,454.82672,836.2642,399.77435,258.53482,165.00137,260.81808,265.66,271.2655,289.42462,289.3174,214.2787,313.60153,210.05083,196.81508,277.11212,119.896614,332.57767,127.901115,348.22708,207.11115,366.04944,128.56534,139.47958,144.78305,122.217186,135.40912,163.04858,186.75484,166.13431,247.74913,160.4494,188.63893,169.53093,253.11572,202.49461,260.46933,177.77151,331.2993
2006-11-23,339.1547,550.4399,642.7904,257.18817,269.09955,284.7008,525.675,378.05753,230.8067,214.5872,228.91504,271.61206,280.22583,270.39084,263.54126,328.8441,452.5053,755.79144,461.8538,585.2326,316.69113,539.1751,466.39288,850.5089,403.09988,260.66937,165.25746,259.25186,266.90906,269.6931,287.8381,288.1757,213.28935,312.5506,208.79659,196.90002,274.9807,119.0408,329.5713,125.37231,346.10208,205.48709,363.99994,127.57354,138.45715,143.28996,121.05753,134.44673,162.49846,187.05742,165.3491,246.5366,159.1789,187.83472,169.94589,251.85016,201.28023,260.0688,174.89357,330.77338
2006-11-24,335.40656,542.0817,635.2489,252.00732,264.47406,282.22614,523.09827,375.33765,231.79608,220.80832,233.37863,273.3711,280.21054,273.04205,269.36566,332.65668,449.93842,752.08813,458.5935,579.111,314.04346,537.3119,464.2271,842.7208,409.2985,266.7302,171.02634,262.7807,277.05414,286.44464,303.07922,300.858,229.7607,322.05322,230.74069,211.07033,290.0226,132.66367,347.7937,136.83484,364.0567,218.1394,382.89798,133.63593,142.42113,154.36322,125.33083,139.76584,180.5833,207.681,173.11685,263.2651,178.19362,208.1985,176.66428,264.6733,223.5764,287.5465,198.71014,354.33054
2006-11-25,332.88525,539.128,634.87787,249.68059,262.44882,280.34628,525.867,375.67197,230.34381,218.74051,231.65665,271.49408,278.43887,270.07135,263.36923,327.23322,450.92084,757.1622,461.37463,582.61633,313.90903,538.8141,465.80594,845.1164,407.69577,265.5122,169.53384,262.39145,273.88812,282.31717,299.2946,293.43576,229.01636,312.81973,230.78865,206.50137,285.39105,134.69995,344.53516,135.97467,362.062,216.14717,380.88364,142.35538,145.80348,158.5252,129.04004,147.78261,184.50276,211.693,183.20673,269.97726,181.80246,211.75436,180.92876,279.2453,230.36888,291.44266,196.52028,366.37842
2006-11-26,331.2391,532.017,630.97577,246.07596,259.71918,282.3483,525.12366,375.17752,230.10162,218.95712,233.23991,273.97098,283.12097,275.08197,267.87564,329.63168,449.22562,755.01825,460.27823,577.613,313.67838,534.3159,461.06802,836.837,407.13715,265.26102,169.08443,263.2224,273.86554,281.4268,296.762,292.5407,227.953,312.22495,229.31296,205.22469,282.91406,134.16933,342.2518,133.88463,360.72754,215.35493,379.603,141.73099,146.4553,156.25462,133.81917,151.89285,184.35977,213.04309,188.23955,272.94305,181.05222,210.51276,180.70663,289.59363,238.65134,297.67343,200.2576,377.96564
2006-11-27,328.50177,532.7493,637.23193,248.65224,261.85117,283.44116,530.05774,377.87927,228.74799,218.53642,232.9943,273.72128,284.65515,276.48004,266.14215,327.90768,450.70273,758.31525,463.3645,578.8353,314.45013,532.4897,459.189,833.264,410.91312,266.88354,168.24426,265.82397,279.01102,284.20862,297.84808,294.56656,230.43541,314.2445,228.86455,207.90793,283.8598,134.96503,344.5032,136.47089,364.32507,218.36093,383.58063,146.32835,145.7261,163.33154,133.34315,155.55736,191.25632,219.13132,197.48116,283.9911,187.83003,218.18047,182.9359,300.94885,247.77675,308.3949,204.42593,386.4114
2006-11-28,327.25613,533.9686,641.24835,247.9084,261.41513,280.72513,531.0894,377.5819,227.4725,216.89513,231.59976,271.9312,280.26477,272.02695,261.96445,323.7319,445.4867,751.75183,459.90567,570.18945,309.53815,527.1063,454.23773,826.5709,407.08453,265.3801,167.95673,266.1649,275.9608,282.3656,295.49377,291.09335,228.9058,309.40665,227.39754,205.73279,281.42007,134.35818,342.0093,135.04698,362.2109,216.27934,381.38644,145.57193,145.82779,161.05861,133.43019,154.986,188.81215,216.96446,196.94054,282.65436,185.802,215.28326,185.04813,299.66925,242.61334,307.02277,199.83379,384.37137
2006-11-29,339.1252,548.7411,664.5416,256.5742,269.83508,282.62808,542.2453,384.8726,226.33028,215.29375,230.55252,271.18143,281.23294,271.99463,258.36505,320.1672,447.39783,756.5114,465.53192,574.3421,307.9855,526.4066,453.00952,827.41046,404.92142,263.72806,166.97365,264.29324,274.55447,281.10214,293.84338,289.54776,227.67747,307.876,225.87628,204.48499,279.85187,133.91049,339.9076,134.01822,360.38913,214.5696,379.493,145.17757,145.54427,159.25218,132.89622,154.64302,186.64105,215.13751,196.54068,281.7823,184.14772,212.70381,184.48172,299.09598,238.11508,306.19513,197.36998,382.77414
2006-11-30,340.26288,580.2541,701.9515,263.11722,275.39523,289.46545,564.7371,398.50763,225.57123,213.7956,231.92003,274.82437,293.34503,284.34885,281.8925,339.1863,474.29605,799.648,496.63257,620.65784,315.20422,570.07263,489.3658,887.8045,416.9179,269.62167,165.85359,264.0905,275.59067,281.08432,293.3517,290.75586,227.00269,309.65308,225.61902,205.21336,279.11282,133.22064,338.80127,134.20985,359.7864,215.79927,378.87665,144.9646,145.05756,158.66339,132.42615,154.2889,188.56058,218.57166,197.03264,284.59534,185.50197,215.27267,185.03682,303.4997,240.4486,311.79422,200.85695,389.85175
2006-12-01,336.6895,581.41626,694.8431,258.54346,270.8549,288.60696,562.257,397.15005,224.4689,212.63365,231.90709,274.71866,291.17014,281.7523,274.40833,333.8585,468.88022,789.35815,491.14038,609.60284,314.25592,560.221,481.33884,868.12274,415.4101,270.17084,166.5516,264.99042,275.1353,280.04865,291.93115,289.3465,225.99101,307.72263,224.2511,204.36034,277.66238,132.69867,337.39923,133.5341,358.6245,214.25792,377.60385,146.16768,147.66081,161.36096,134.28859,156.24464,190.3604,220.12657,200.24625,290.4338,187.60733,216.51028,194.52913,311.60925,247.93018,317.6457,204.73788,401.80795
2006-12-02,334.5417,574.61237,705.3289,261.71738,272.3093,295.95627,578.6853,406.92313,225.0758,213.4161,236.8286,281.92258,304.37576,294.15778,279.79413,342.19492,489.85577,816.07654,512.54926,638.18726,329.04462,573.2668,493.7435,881.8056,434.1659,283.78326,172.21548,277.4154,288.01688,286.3745,296.04166,298.9225,231.8578,318.79855,230.90773,213.6016,280.73233,135.93387,341.74548,136.86836,363.6079,219.01045,382.8629,150.30917,150.41743,165.57794,137.23149,160.8081,195.38533,226.11342,205.64638,297.93796,191.87273,221.13217,204.40106,320.60626,255.48618,326.09772,211.884,410.04578
2006-12-03,349.7833,602.59064,743.3117,269.45544,279.56366,300.63934,606.41705,423.31134,226.24129,212.6578,237.64302,283.99588,306.684,296.11996,285.08493,349.8049,515.37463,857.8171,538.3771,684.40576,336.5886,596.83734,514.2904,901.5379,435.91663,289.8252,180.15321,281.58377,296.8594,292.57855,297.66278,307.94946,231.37827,328.97235,232.37308,220.07008,284.1803,134.58348,339.66998,135.44125,361.9637,216.9936,381.1977,149.52724,148.93744,164.54059,136.18207,159.46237,195.87717,228.15288,204.2608,296.86734,191.52179,222.35173,202.83722,319.23117,251.51355,325.36258,207.6019,408.62973
2006-12-04,346.70352,603.55286,739.9918,267.34393,279.0366,297.96973,611.2333,425.6627,227.20944,212.46832,236.87415,282.60504,301.08572,290.83044,278.91168,343.99133,507.9422,846.69006,532.35815,673.48505,327.95688,589.42,507.6727,891.32324,435.77945,288.49936,183.7457,286.57602,302.2154,305.7276,317.09406,323.3528,240.15312,346.16074,236.96739,227.41226,301.9682,137.11635,347.20944,136.67253,373.00995,223.1868,393.10248,148.99008,148.02768,163.83487,135.34639,158.86188,196.9492,230.57185,204.34286,298.78104,192.31071,223.08353,207.66985,320.69275,251.42142,328.71338,208.60796,410.74698
2006-12-05,348.7118,597.9379,722.4004,260.897,273.7834,296.57477,600.5725,419.80832,227.4768,212.86937,236.25331,281.92374,296.7221,286.68802,273.82513,338.46915,495.43716,826.192,518.3653,650.92487,321.78345,575.4909,495.39502,868.5511,426.8088,281.8153,181.46246,286.2396,305.63754,313.03116,321.19025,322.902,244.01349,340.7348,239.41087,229.22385,306.4405,138.61797,347.78754,136.92531,376.27325,221.6801,396.66122,147.79872,146.51917,162.76958,134.2983,157.93202,196.75713,231.87791,203.67976,299.45398,191.2561,223.37216,207.6496,321.3372,248.9284,328.7752,206.96509,409.91998
2006-12-06,348.67447,587.36975,712.53766,256.85013,270.6373,295.3192,595.68024,416.30475,227.57521,213.0013,236.96977,282.80585,297.21655,287.7885,276.8191,341.5885,493.64008,820.3326,515.5354,643.08997,324.82343,577.09717,497.58585,867.3013,431.48743,285.9365,183.7957,289.17163,305.8073,311.98944,322.52646,318.88657,249.55446,334.55084,242.53305,228.24162,305.4629,143.94818,354.52682,138.50484,382.67325,225.13393,403.5121,151.47362,150.78209,165.93423,139.71704,164.41446,201.70197,238.1317,213.02411,309.36185,196.47089,228.97308,225.17984,332.2362,262.70227,342.2384,218.43965,426.1883
2006-12-07,350.81766,592.12555,710.61707,261.1115,276.09793,297.40424,598.3846,419.2602,228.96342,214.01427,237.1449,283.03818,296.9237,286.86182,273.4475,338.6394,487.90234,809.0867,512.48474,628.4694,322.54636,568.90576,490.77554,854.3512,427.5985,282.85068,183.00092,299.43454,318.43402,314.38565,325.43997,327.67242,252.76433,346.83087,241.49512,235.46313,307.35687,146.20966,357.09824,139.52837,386.8927,225.54524,407.88492,150.55528,149.55424,166.54993,139.21028,164.0518,203.78685,240.92645,214.47931,311.54855,199.05486,232.16304,223.56989,333.8273,260.12994,346.4421,216.61993,423.81366
2006-12-08,350.77774,592.47266,702.1108,257.78665,272.8233,295.04596,593.7074,415.84616,228.57693,212.9941,236.16745,281.6877,293.8261,283.82184,269.9171,334.61472,478.68222,795.63574,503.82147,611.9946,317.87552,559.6098,482.67496,842.2812,422.12537,278.54,182.00603,288.6022,306.79086,308.26926,318.52505,315.98807,249.49612,332.30002,239.42648,228.70555,300.785,145.5617,355.9848,138.48926,382.71524,224.35811,403.3509,149.8551,148.76262,165.15576,138.75848,163.3543,201.21591,238.21529,213.7,310.2357,197.34564,229.55663,220.25719,332.5678,256.5082,344.97348,213.63751,421.61502
2006-12-09,349.7893,589.95404,703.1352,255.14604,270.33264,293.56442,592.0915,413.93933,227.91576,211.86034,235.23566,280.57785,291.96368,281.87503,267.84933,331.72797,476.34183,795.1955,502.94382,610.9569,314.93494,558.3988,481.505,846.8471,420.04584,276.46942,181.09335,283.99573,301.57898,304.45755,314.13522,310.04337,247.39388,325.9303,237.76788,224.5301,296.51566,145.22237,353.8851,137.8183,379.81784,222.993,400.251,149.54437,148.45387,164.19016,138.37108,163.031,198.9495,235.82242,213.25368,309.33698,195.98376,227.31328,216.95747,331.66193,253.67747,343.996,211.86919,419.9115
2006-12-10,350.77542,605.4091,727.4353,263.52335,275.77106,294.53516,609.1832,422.46082,226.95515,210.40565,234.03076,279.4388,293.45633,282.5685,268.91956,333.7729,487.7591,819.1474,515.8445,638.658,317.54138,586.85474,507.31223,885.61194,433.26547,284.78818,184.01682,300.82626,314.5034,317.04385,327.18622,330.7057,255.11882,355.36047,244.85739,233.55185,308.70264,150.79622,365.83234,143.15569,390.37076,229.25485,410.96588,154.09116,153.01512,168.52979,142.96889,167.12413,204.42596,241.60312,219.58917,316.76062,202.5151,233.81989,220.09131,342.98718,263.24585,355.494,222.34428,433.67914
2006-12-11,352.38885,612.4105,738.0837,271.5816,281.7739,300.0316,620.4796,430.13312,227.31235,208.98074,233.69193,280.27768,296.25186,284.00192,267.32578,333.42535,494.7113,829.901,523.8888,647.24,322.8152,593.85187,513.9202,885.1433,431.74124,283.12006,183.63948,292.54202,306.38632,311.41797,320.79044,319.1244,252.32047,340.53442,243.04828,228.22438,302.65808,149.9524,361.71582,143.8896,385.98038,227.49316,406.19754,158.77985,157.34883,171.4123,146.47781,172.55519,204.88704,242.10541,224.56291,318.1231,203.77982,233.7984,223.77403,346.08755,265.45636,357.51974,222.57468,436.26376
2006-12-12,353.88184,616.23737,748.74274,282.48553,291.48227,311.4167,637.96344,444.89005,233.047,209.67291,238.07294,287.30106,309.35074,293.9153,269.29062,339.3735,506.59552,843.14185,538.68744,658.551,332.41177,596.70465,516.48956,888.04584,439.28772,288.4539,184.48796,299.69247,311.59607,311.41925,319.77853,320.97818,253.7943,345.28613,241.1967,229.42783,301.3897,149.67612,359.6669,145.88933,385.9239,232.68587,406.1825,159.01247,158.68492,170.81943,145.55672,172.4437,203.66777,240.91406,224.13493,318.00433,203.76265,232.6911,221.5548,345.7484,262.15152,359.41055,219.53784,434.754
2006-12-13,366.49927,648.20984,798.10455,287.03964,293.81866,316.29242,672.96643,463.14172,236.15817,210.72865,240.18552,291.32364,319.6234,302.84033,283.16272,356.0935,544.028,903.3455,573.15295,724.8527,349.50806,646.16956,560.67426,943.57654,459.4785,302.1281,191.71104,304.2096,313.74484,311.5889,321.5556,325.39993,251.77094,350.06177,239.63231,230.46945,305.6455,148.46243,356.69272,144.10117,382.75873,229.905,402.80246,157.88419,157.48933,168.9321,144.27641,171.28555,201.0412,238.28262,222.95712,316.4433,201.69923,230.12953,219.32477,344.15176,259.05362,357.65558,217.48785,433.0795
2006-12-14,369.52057,637.77136,787.6716,279.7858,287.93405,311.45032,664.5946,457.0614,234.92874,209.19907,238.82948,289.46063,312.7138,297.14166,277.21313,349.1833,532.8464,892.1356,560.01373,716.1011,340.5504,631.4534,545.85913,918.8814,454.98816,299.97607,192.82101,304.19955,312.44525,313.38336,325.5718,326.92337,253.57611,349.45767,239.1163,230.96605,309.17026,151.43492,360.14212,142.54182,384.71527,227.75812,404.98087,156.5304,155.9552,167.07828,142.77054,169.80916,198.54189,235.81335,221.54738,314.82904,199.73503,227.75041,217.40527,342.48737,256.23993,355.96426,215.71913,430.82318
2006-12-15,364.35693,626.1767,770.0389,271.04343,280.72784,306.91635,651.2833,448.23727,233.53345,207.92159,237.48372,287.5482,306.94403,292.2946,273.38455,344.14664,518.03296,868.9254,545.8425,691.5517,332.36813,612.5254,529.6098,893.86456,444.8335,292.43085,191.12117,297.52243,311.7007,318.06516,330.84167,323.68915,263.09375,341.50418,245.19391,234.01329,312.4792,160.57927,367.49042,147.65517,391.0531,233.51875,411.38107,164.61754,160.84409,174.8359,147.08557,176.40086,203.44685,239.73547,227.6992,318.97867,206.79494,233.38551,219.89854,346.60034,259.58316,361.88873,219.81898,433.91095
