date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1981-09-06,0.489,1.46,0.0,13.6,199.26,8.47,0.7,0.71,2.24,2.17,0.0,0.0
1981-09-07,0.408,1.22,0.0,15.52,204.44,8.67,0.53,0.7,2.33,2.24,0.0,0.0
1981-09-08,0.499,1.49,13.49,17.79,132.73,2.32,0.78,0.72,2.31,2.26,0.55,2.35
1981-09-09,0.75,2.24,11.06,16.17,121.75,3.06,0.52,0.79,1.6,1.6,1.23,2.35
1981-09-10,0.827,2.47,2.08,14.64,104.02,1.63,0.69,0.82,1.44,1.44,1.13,1.8
1981-09-11,0.639,1.91,5.1,15.63,125.0,3.12,1.01,0.79,1.89,1.89,1.47,2.06
1981-09-12,0.602,1.8,5.69,16.52,192.18,8.71,0.63,0.75,2.23,2.23,1.72,2.08
1981-09-13,0.773,2.31,13.97,13.1,40.15,0.23,0.82,0.84,0.68,0.68,0.57,2.4
1981-09-14,1.151,3.44,9.17,10.52,129.68,3.68,1.05,0.79,1.53,1.53,1.19,2.36
1981-09-15,1.201,3.59,3.48,11.74,113.44,2.24,0.85,0.79,1.47,1.47,1.15,2.03
1981-09-16,0.997,2.98,4.19,14.02,112.43,2.98,1.16,0.82,1.57,1.57,1.24,2.01
1981-09-17,0.81,2.42,0.0,14.39,153.48,5.43,0.6,0.75,1.8,1.8,1.38,0.63
1981-09-18,0.592,1.77,0.75,15.42,183.04,8.79,1.15,0.71,2.39,2.37,0.92,0.33
1981-09-19,0.549,1.64,5.39,13.16,47.39,0.46,0.77,0.87,0.66,0.66,0.45,2.01
1981-09-20,0.535,1.6,0.29,16.76,129.16,3.15,0.89,0.74,2.09,2.09,1.62,0.59
1981-09-21,0.502,1.5,0.0,17.46,162.12,7.63,0.94,0.72,2.26,2.24,0.59,0.0
1981-09-22,0.499,1.49,3.69,18.12,76.29,1.71,1.78,0.67,2.39,2.34,0.0,1.76
1981-09-23,0.967,2.89,29.71,12.7,47.57,0.14,0.97,0.85,0.8,0.8,0.65,2.41
1981-09-24,1.827,5.46,1.61,10.62,37.06,0.21,0.59,0.87,0.44,0.44,0.37,2.2
1981-09-25,1.365,4.08,0.04,12.65,122.83,2.94,0.74,0.77,1.56,1.56,1.22,1.0
1981-09-26,0.967,2.89,0.46,14.34,68.25,1.62,1.49,0.68,1.78,1.78,0.96,0.41
1981-09-27,0.786,2.35,9.47,10.13,60.48,0.4,0.96,0.82,0.9,0.9,0.56,2.31
1981-09-28,2.329,6.96,43.05,8.44,29.6,0.13,0.98,0.88,0.39,0.39,0.33,2.41
1981-09-29,4.872,14.56,23.77,7.91,65.76,2.09,1.03,0.85,0.68,0.68,0.55,2.41
1981-09-30,4.257,12.72,0.01,9.34,169.22,9.18,0.92,0.74,1.45,1.45,1.13,1.28
1981-10-01,2.215,6.62,0.01,9.97,129.04,6.01,0.59,0.78,1.16,1.16,0.87,0.41
1981-10-02,1.66,4.96,4.0,10.11,50.61,0.2,1.03,0.83,0.82,0.82,0.49,1.47
1981-10-03,1.315,3.93,0.83,10.5,66.77,0.26,1.22,0.78,1.19,1.19,0.94,0.91
1981-10-04,0.967,2.89,0.0,10.21,148.81,7.35,1.14,0.67,1.72,1.72,0.88,0.03
1981-10-05,0.706,2.11,0.0,14.16,142.21,7.38,0.79,0.7,1.68,1.67,0.03,0.0
1981-10-06,0.632,1.89,3.08,15.11,147.29,8.68,0.88,0.68,1.79,1.75,0.3,1.23
1981-10-07,0.673,2.01,6.23,13.11,95.77,3.37,1.55,0.73,1.66,1.66,1.29,1.63
1981-10-08,0.676,2.02,0.0,10.74,161.16,9.81,0.74,0.71,1.36,1.36,1.06,0.57
1981-10-09,0.612,1.83,2.54,12.54,108.13,4.13,1.06,0.75,1.47,1.47,0.82,1.13
1981-10-10,0.97,2.9,16.65,10.91,52.06,0.25,2.05,0.76,1.27,1.27,1.03,1.73
1981-10-11,1.687,5.04,18.68,9.65,69.3,1.62,2.75,0.75,1.44,1.44,1.14,1.73
1981-10-12,2.714,8.11,21.91,8.09,36.08,0.13,2.03,0.84,0.72,0.72,0.59,1.76
1981-10-13,2.587,7.73,2.9,6.03,76.79,2.57,2.01,0.74,1.12,1.12,0.89,1.52
1981-10-14,2.269,6.78,14.04,5.42,53.7,0.56,1.09,0.85,0.62,0.62,0.49,1.77
1981-10-15,2.828,8.45,17.84,12.76,50.52,0.29,3.09,0.75,1.62,1.62,1.31,1.77
1981-10-16,2.727,8.15,1.68,11.18,85.5,2.31,0.97,0.77,1.18,1.18,0.92,1.37
1981-10-17,2.008,6.0,0.0,10.97,54.75,0.33,0.67,0.81,0.83,0.83,0.66,0.71
1981-10-18,1.6,4.78,8.06,12.9,106.97,5.01,1.51,0.71,1.65,1.65,0.87,1.71
1981-10-19,1.452,4.34,0.02,10.3,64.28,0.95,1.07,0.73,1.15,1.15,0.92,0.8
1981-10-20,1.088,3.25,2.48,9.92,100.25,4.77,1.29,0.73,1.25,1.25,0.88,1.19
1981-10-21,1.439,4.3,28.8,5.24,25.0,0.07,1.03,0.9,0.29,0.29,0.25,1.77
1981-10-22,2.44,7.29,5.34,2.37,42.85,0.08,0.88,0.85,0.45,0.45,0.35,1.74
1981-10-23,2.112,6.31,4.44,2.63,75.13,3.36,1.61,0.79,0.69,0.68,0.55,1.7
1981-10-24,1.79,5.35,1.37,2.39,62.23,1.61,1.12,0.79,0.63,0.63,0.5,1.47
1981-10-25,1.385,4.14,0.42,2.66,70.53,1.52,0.92,0.75,0.75,0.75,0.59,1.04
1981-10-26,1.208,3.61,9.5,2.29,30.48,0.06,1.12,0.83,0.41,0.41,0.35,1.75
1981-10-27,1.539,4.6,16.84,0.69,20.58,0.06,1.05,0.91,0.18,0.18,0.16,1.77
1981-10-28,1.844,5.51,3.72,4.11,78.82,3.21,1.56,0.78,0.51,0.51,0.36,1.7
1981-10-29,1.723,5.15,3.52,6.92,114.67,8.5,1.58,0.65,0.83,0.83,0.67,1.63
1981-10-30,2.021,6.04,19.44,7.24,20.24,0.06,1.55,0.87,0.35,0.35,0.31,1.77
1981-10-31,2.383,7.12,0.4,10.7,34.5,0.23,2.22,0.81,0.91,0.91,0.75,1.15
1981-11-01,1.754,5.24,0.01,11.2,97.36,6.4,0.97,0.77,0.9,0.9,0.7,0.45
1981-11-02,1.312,3.92,0.0,11.36,106.54,8.29,1.15,0.73,0.97,0.97,0.37,0.08
1981-11-03,0.991,2.96,0.0,10.14,103.71,7.94,0.49,0.77,0.59,0.59,0.01,0.07
1981-11-04,0.823,2.46,0.01,9.52,100.59,7.82,0.75,0.76,0.66,0.66,0.01,0.07
1981-11-05,0.78,2.33,0.87,7.39,46.18,0.46,0.6,0.83,0.55,0.55,0.01,0.62
1981-11-06,0.756,2.26,0.0,3.32,69.73,3.79,0.73,0.71,0.55,0.55,0.41,0.2
1981-11-07,0.736,2.2,0.38,-0.32,66.31,3.09,0.71,0.79,0.4,0.4,0.15,0.33
1981-11-08,0.716,2.14,0.0,-1.91,96.91,7.36,1.04,0.71,0.41,0.41,0.27,0.07
1981-11-09,0.696,2.08,0.0,-2.94,78.89,5.17,0.81,0.76,0.34,0.34,0.02,0.04
1981-11-10,0.679,2.03,0.0,-2.88,84.05,6.16,0.96,0.74,0.35,0.35,0.0,0.04
1981-11-11,0.659,1.97,0.28,-1.45,34.51,0.05,1.03,0.69,0.53,0.53,0.01,0.25
1981-11-12,0.653,1.95,2.2,2.44,22.71,0.04,1.29,0.78,0.41,0.41,0.22,1.0
1981-11-13,0.636,1.9,0.26,4.14,29.85,0.21,1.27,0.82,0.48,0.48,0.38,0.73
1981-11-14,0.666,1.99,4.72,2.01,34.93,0.62,2.14,0.77,0.63,0.63,0.49,1.24
1981-11-15,0.669,2.0,0.79,-0.19,55.86,2.69,1.11,0.77,0.42,0.42,0.34,1.07
1981-11-16,0.619,1.85,0.0,-2.97,91.06,7.34,0.8,0.71,0.16,0.16,0.13,0.95
1981-11-17,0.602,1.8,0.0,-0.61,86.34,6.55,0.87,0.71,0.26,0.26,0.21,0.76
1981-11-18,0.592,1.77,0.64,5.79,68.47,4.88,1.1,0.74,0.55,0.55,0.39,0.7
1981-11-19,0.579,1.73,0.28,8.03,24.69,0.03,1.24,0.75,0.69,0.69,0.5,0.39
1981-11-20,0.566,1.69,0.0,8.03,72.91,6.21,0.87,0.73,0.49,0.49,0.28,0.12
1981-11-21,0.552,1.65,0.0,8.71,81.41,7.02,1.57,0.69,0.78,0.78,0.03,0.08
1981-11-22,0.539,1.61,0.0,8.87,71.9,6.4,1.03,0.67,0.63,0.63,0.0,0.08
1981-11-23,0.525,1.57,0.0,7.17,75.71,6.94,1.16,0.68,0.58,0.58,0.0,0.08
1981-11-24,0.556,1.66,5.38,6.49,20.2,0.12,2.36,0.8,0.64,0.64,0.11,1.26
1981-11-25,0.562,1.68,1.12,0.75,38.37,1.24,1.79,0.73,0.59,0.59,0.47,1.06
1981-11-26,0.522,1.56,0.01,0.12,50.65,2.98,1.0,0.7,0.32,0.32,0.26,0.81
1981-11-27,0.619,1.85,8.57,2.41,27.09,0.8,2.01,0.72,0.63,0.62,0.49,1.31
1981-11-28,0.867,2.59,9.19,1.77,28.82,0.69,2.15,0.84,0.41,0.41,0.33,1.32
1981-11-29,1.037,3.1,12.59,0.06,22.17,0.02,2.32,0.89,0.25,0.25,0.21,1.32
1981-11-30,1.476,4.41,27.68,0.47,18.1,0.01,3.18,0.9,0.1,0.1,0.07,1.32
1981-12-01,1.827,5.46,21.66,-0.43,27.24,0.33,2.0,0.85,0.3,0.3,0.27,1.17
1981-12-02,1.576,4.71,3.33,-0.62,49.97,1.83,0.75,0.86,0.03,0.03,0.0,1.17
1981-12-03,1.238,3.7,0.49,-2.36,32.37,0.5,0.88,0.82,0.02,0.02,0.0,1.17
1981-12-04,1.041,3.11,10.79,-0.02,26.12,0.11,2.42,0.82,0.11,0.11,0.07,1.17
1981-12-05,1.057,3.16,3.89,-0.04,32.32,0.34,1.57,0.79,0.04,0.04,0.0,1.17
1981-12-06,0.937,2.8,3.3,-1.05,39.41,0.39,1.52,0.76,0.1,0.1,0.05,1.16
1981-12-07,0.934,2.79,9.29,0.82,20.55,0.01,2.3,0.89,0.02,0.02,0.0,1.17
1981-12-08,1.814,5.42,19.72,4.57,24.73,0.11,3.77,0.76,0.71,0.7,0.61,1.22
1981-12-09,2.456,7.34,31.43,-0.28,16.84,0.02,1.43,0.9,0.05,0.05,0.04,1.17
1981-12-10,2.503,7.48,11.67,0.91,20.56,0.08,1.46,0.87,0.01,0.01,0.0,1.17
1981-12-11,2.423,7.24,4.6,3.11,20.98,0.17,1.77,0.84,0.02,0.02,0.0,1.17
1981-12-12,2.289,6.84,12.46,0.07,23.23,0.42,2.34,0.86,0.03,0.03,0.01,1.17
1981-12-13,1.981,5.92,5.39,-4.28,60.43,4.98,1.33,0.74,0.04,0.04,0.04,1.17
1981-12-14,2.761,8.25,29.47,1.21,17.37,0.07,2.57,0.88,0.02,0.02,0.0,1.17
1981-12-15,3.741,11.18,11.93,1.87,18.17,0.02,2.67,0.79,0.26,0.26,0.22,1.17
1981-12-16,5.796,17.32,29.22,2.37,13.11,0.01,3.16,0.84,0.2,0.2,0.17,1.27
1981-12-17,4.698,14.04,13.36,0.02,34.98,0.93,1.16,0.89,0.08,0.08,0.06,1.17
1981-12-18,2.965,8.86,10.01,0.08,21.49,0.03,0.89,0.87,0.02,0.02,0.01,1.18
1981-12-19,2.436,7.28,9.03,-6.77,27.16,0.11,1.52,0.86,0.05,0.05,0.03,1.17
1981-12-20,1.841,5.5,0.01,-10.88,65.76,4.79,0.7,0.8,0.0,0.0,0.0,1.17
1981-12-21,1.389,4.15,0.45,-4.48,25.13,0.01,0.87,0.84,0.01,0.01,0.0,1.17
1981-12-22,1.057,3.16,0.05,-3.05,23.74,0.03,0.58,0.9,0.01,0.01,0.0,1.17
1981-12-23,0.873,2.61,2.03,-0.81,34.58,0.73,0.65,0.9,0.01,0.01,0.0,1.17
1981-12-24,0.93,2.78,8.69,0.52,44.56,2.42,1.18,0.83,0.01,0.01,0.0,1.17
1981-12-25,1.041,3.11,6.02,-1.07,24.87,0.01,1.69,0.86,0.02,0.02,0.0,1.17
1981-12-26,0.904,2.7,0.44,-3.47,40.9,1.45,0.64,0.84,0.01,0.01,0.0,1.17
1981-12-27,0.813,2.43,0.02,-5.47,27.63,0.02,0.63,0.83,0.01,0.01,0.0,1.17
1981-12-28,0.79,2.36,0.01,-1.02,56.45,3.95,1.03,0.76,0.01,0.01,0.0,1.17
1981-12-29,0.806,2.41,0.09,2.59,43.86,1.94,1.52,0.73,0.04,0.04,0.0,1.17
1981-12-30,0.806,2.41,0.2,1.61,26.22,0.05,1.28,0.75,0.19,0.19,0.16,1.11
1981-12-31,0.967,2.89,5.67,5.38,24.52,0.35,1.76,0.72,0.36,0.36,0.31,1.17
1982-01-01,1.285,3.84,4.17,3.08,32.63,0.86,1.36,0.89,0.07,0.07,0.04,1.22
1982-01-02,1.298,3.88,0.06,2.85,72.23,6.37,1.36,0.73,0.09,0.09,0.08,1.15
1982-01-03,1.161,3.47,0.01,4.46,66.22,6.32,0.85,0.69,0.08,0.08,0.07,1.08
1982-01-04,1.215,3.63,3.26,6.24,21.26,0.19,2.35,0.74,0.64,0.64,0.5,1.19
1982-01-05,1.509,4.51,8.38,7.04,23.21,0.04,2.74,0.76,0.74,0.74,0.62,1.25
1982-01-06,2.778,8.3,18.88,3.23,14.13,0.02,2.4,0.87,0.18,0.18,0.15,1.26
1982-01-07,2.55,7.62,0.03,-6.86,34.58,0.82,1.34,0.69,0.28,0.28,0.22,1.09
1982-01-08,1.827,5.46,39.06,-6.75,15.72,0.02,1.08,0.87,0.07,0.07,0.07,1.16
1982-01-09,1.854,5.54,21.78,3.06,23.15,0.03,2.16,0.85,0.06,0.06,0.03,1.16
1982-01-10,2.406,7.19,18.77,-3.0,15.17,0.03,1.38,0.89,0.0,0.0,0.0,1.16
1982-01-11,1.857,5.55,2.18,-0.47,39.15,0.24,0.88,0.88,0.03,0.03,0.0,1.16
1982-01-12,1.486,4.44,19.09,-0.59,16.17,0.05,1.07,0.9,0.0,0.0,0.0,1.16
1982-01-13,1.208,3.61,0.01,-5.6,21.52,0.32,1.05,0.86,0.0,0.0,0.0,1.16
1982-01-14,0.97,2.9,0.0,-6.4,29.96,0.42,1.63,0.86,0.02,0.02,0.01,1.15
1982-01-15,0.887,2.65,0.0,-4.35,33.04,0.12,1.22,0.86,0.03,0.03,0.01,1.15
1982-01-16,0.863,2.58,0.0,-3.49,33.79,0.31,0.71,0.85,0.02,0.02,0.0,1.15
1982-01-17,0.84,2.51,0.0,-3.28,46.44,1.83,0.95,0.87,0.01,0.01,0.0,1.15
1982-01-18,0.82,2.45,0.0,-3.48,60.17,3.57,0.76,0.85,0.01,0.01,0.0,1.15
1982-01-19,0.8,2.39,0.0,-4.56,52.18,1.95,1.01,0.85,0.03,0.03,0.0,1.15
1982-01-20,0.78,2.33,0.0,-4.95,48.9,1.36,1.15,0.85,0.06,0.06,0.03,1.13
1982-01-21,0.76,2.27,0.0,-3.18,53.05,1.71,0.81,0.87,0.03,0.03,0.0,1.13
1982-01-22,0.746,2.23,0.67,-0.16,34.61,0.41,1.51,0.87,0.12,0.12,0.09,1.12
1982-01-23,0.733,2.19,2.38,-0.14,31.25,0.37,0.93,0.89,0.02,0.02,0.0,1.15
1982-01-24,0.723,2.16,0.57,-1.01,36.25,0.2,0.66,0.87,0.03,0.03,0.0,1.16
1982-01-25,0.709,2.12,0.0,-2.33,58.77,2.51,0.84,0.79,0.04,0.04,0.0,1.16
1982-01-26,0.696,2.08,3.48,-1.32,33.19,0.09,1.71,0.71,0.31,0.31,0.26,1.15
1982-01-27,0.746,2.23,8.86,0.88,31.68,0.06,0.82,0.9,0.03,0.03,0.0,1.16
1982-01-28,0.823,2.46,0.21,0.16,27.74,0.24,1.34,0.84,0.02,0.02,0.0,1.16
1982-01-29,1.325,3.96,31.74,0.4,17.31,0.06,2.72,0.85,0.08,0.08,0.05,1.16
1982-01-30,2.419,7.23,17.13,3.49,30.35,0.06,2.79,0.89,0.1,0.1,0.05,1.16
1982-01-31,2.871,8.58,3.89,3.19,23.03,0.06,2.26,0.82,0.18,0.18,0.14,1.15
1982-02-01,2.436,7.28,0.02,1.15,55.96,2.37,1.13,0.83,0.04,0.04,0.0,1.16
1982-02-02,1.928,5.76,0.0,-1.9,75.49,4.73,1.22,0.73,0.04,0.04,0.0,1.16
1982-02-03,1.482,4.43,0.0,-2.59,69.87,3.48,1.06,0.77,0.04,0.04,0.0,1.16
1982-02-04,1.161,3.47,0.0,-0.78,62.15,2.62,0.88,0.77,0.05,0.05,0.0,1.15
1982-02-05,0.97,2.9,0.0,0.41,100.18,7.62,0.73,0.77,0.03,0.03,0.0,1.15
1982-02-06,0.887,2.65,0.39,1.56,47.98,0.12,1.24,0.82,0.45,0.45,0.38,1.03
1982-02-07,0.947,2.83,0.0,4.42,72.22,3.49,0.83,0.76,0.12,0.12,0.05,1.01
1982-02-08,1.114,3.33,3.16,3.21,37.25,0.31,1.46,0.82,0.36,0.36,0.3,1.14
1982-02-09,1.262,3.77,0.0,2.58,60.61,2.2,0.85,0.82,0.19,0.19,0.13,1.08
1982-02-10,1.258,3.76,0.0,3.39,114.06,8.3,1.12,0.72,0.07,0.07,0.0,1.08
1982-02-11,1.322,3.95,0.0,3.95,109.04,7.63,0.95,0.72,0.07,0.07,0.0,1.08
1982-02-12,1.389,4.15,0.0,3.77,111.2,7.94,1.08,0.73,0.08,0.08,0.0,1.08
1982-02-13,1.392,4.16,0.0,2.61,105.21,6.79,0.81,0.77,0.09,0.09,0.02,1.07
1982-02-14,1.332,3.98,0.01,2.21,48.66,0.23,0.94,0.84,0.47,0.47,0.41,0.89
1982-02-15,1.235,3.69,0.14,1.49,27.47,0.24,1.31,0.89,0.1,0.1,0.08,0.88
1982-02-16,1.098,3.28,0.0,0.47,44.04,0.37,1.01,0.81,0.37,0.37,0.31,0.72
1982-02-17,0.954,2.85,0.0,0.02,35.11,0.16,1.09,0.83,0.26,0.26,0.22,0.6
1982-02-18,0.87,2.6,0.0,-0.19,40.1,0.43,0.87,0.89,0.19,0.19,0.15,0.52
1982-02-19,0.857,2.56,5.09,-0.12,26.04,0.11,1.18,0.9,0.08,0.08,0.06,1.16
1982-02-20,0.837,2.5,0.13,-1.14,29.95,0.12,1.36,0.84,0.11,0.11,0.08,1.12
1982-02-21,0.796,2.38,0.0,-3.05,83.67,3.74,1.45,0.68,0.23,0.23,0.12,1.0
1982-02-22,0.776,2.32,0.0,-4.07,79.92,2.99,1.35,0.69,0.21,0.21,0.11,0.88
1982-02-23,0.76,2.27,16.74,-5.09,41.84,0.12,1.07,0.84,0.12,0.12,0.06,1.18
1982-02-24,0.753,2.25,8.48,-5.03,40.17,0.12,1.03,0.87,0.04,0.04,0.0,1.18
1982-02-25,0.736,2.2,0.6,-6.64,102.36,1.99,1.14,0.78,0.11,0.11,0.0,1.18
1982-02-26,0.719,2.15,0.68,-5.42,99.75,1.43,1.17,0.74,0.17,0.17,0.05,1.16
1982-02-27,0.703,2.1,0.0,-5.66,149.39,8.25,0.9,0.72,0.1,0.1,0.0,1.16
1982-02-28,0.689,2.06,0.51,-0.36,92.61,2.86,1.39,0.74,0.14,0.14,0.02,1.16
1982-03-01,0.843,2.52,0.83,6.39,110.25,3.92,2.32,0.71,0.26,0.26,0.06,1.24
1982-03-02,1.141,3.41,7.56,2.99,57.79,0.89,2.6,0.76,0.51,0.51,0.39,1.39
1982-03-03,1.459,4.36,0.08,4.84,61.13,0.3,2.34,0.61,1.24,1.24,1.06,0.92
1982-03-04,1.539,4.6,4.91,3.27,43.78,0.42,1.47,0.76,0.45,0.45,0.35,1.36
1982-03-05,1.476,4.41,1.94,1.26,70.87,2.4,0.91,0.77,0.31,0.31,0.19,1.35
1982-03-06,1.252,3.74,0.31,-0.35,95.57,3.14,1.91,0.68,0.64,0.64,0.44,1.04
1982-03-07,0.994,2.97,0.0,-0.46,149.78,7.54,1.07,0.68,0.49,0.49,0.26,0.78
1982-03-08,0.873,2.61,0.0,1.35,154.43,8.63,0.82,0.68,0.49,0.49,0.06,0.72
1982-03-09,0.857,2.56,0.0,2.47,144.34,7.23,0.99,0.69,0.57,0.56,0.04,0.68
1982-03-10,0.927,2.77,1.15,4.58,125.2,5.12,1.64,0.6,1.07,1.04,0.38,0.91
1982-03-11,1.144,3.42,8.41,1.6,78.87,1.71,3.49,0.79,0.87,0.87,0.66,1.42
1982-03-12,1.292,3.86,4.94,2.77,91.32,2.38,2.03,0.7,0.93,0.93,0.7,1.44
1982-03-13,1.369,4.09,6.55,0.87,87.83,1.91,2.37,0.81,0.72,0.72,0.53,1.47
1982-03-14,1.275,3.81,0.12,0.55,156.62,6.68,1.22,0.68,0.74,0.74,0.47,1.03
1982-03-15,1.118,3.34,0.0,2.62,189.33,10.36,0.79,0.59,0.78,0.78,0.34,0.69
1982-03-16,1.118,3.34,0.07,4.08,86.26,2.21,1.11,0.62,0.81,0.81,0.17,0.63
1982-03-17,1.305,3.9,8.06,2.57,40.43,0.23,1.33,0.85,0.28,0.28,0.2,1.46
1982-03-18,1.466,4.38,6.82,1.41,79.19,0.62,0.9,0.86,0.52,0.52,0.36,1.48
1982-03-19,1.476,4.41,1.74,1.35,110.09,2.88,1.09,0.8,0.64,0.64,0.44,1.33
1982-03-20,1.523,4.55,14.1,1.25,60.77,0.93,1.98,0.85,0.41,0.41,0.29,1.5
1982-03-21,1.774,5.3,0.1,2.79,101.22,1.72,0.74,0.75,0.69,0.69,0.46,1.1
1982-03-22,1.489,4.45,1.09,2.03,90.44,0.88,0.84,0.81,0.64,0.64,0.44,1.08
1982-03-23,1.365,4.08,3.12,2.28,96.1,2.14,1.34,0.79,0.71,0.71,0.5,1.32
1982-03-24,1.369,4.09,0.0,3.63,183.91,8.5,1.92,0.62,1.38,1.38,0.93,0.54
1982-03-25,1.345,4.02,0.0,4.04,196.91,10.01,1.15,0.57,1.25,1.24,0.25,0.38
1982-03-26,1.382,4.13,0.0,5.59,207.17,10.76,0.77,0.6,1.18,1.13,0.14,0.34
1982-03-27,1.566,4.68,0.0,7.79,196.84,9.05,0.85,0.58,1.52,1.46,0.31,0.23
1982-03-28,1.827,5.46,0.13,8.35,166.88,5.94,1.18,0.63,1.71,1.61,0.4,0.19
1982-03-29,1.968,5.88,4.72,6.81,120.95,2.8,1.62,0.78,1.27,1.22,0.51,1.35
1982-03-30,1.693,5.06,0.35,2.27,60.18,0.51,1.41,0.84,0.59,0.58,0.47,1.07
1982-03-31,1.426,4.26,0.95,3.82,70.6,0.88,1.17,0.84,0.69,0.69,0.54,1.0
1982-04-01,1.506,4.5,0.0,7.52,180.57,7.27,1.0,0.67,1.72,1.72,1.08,0.14
1982-04-02,1.72,5.14,4.53,8.29,171.63,6.05,1.55,0.71,1.85,1.79,0.43,1.62
1982-04-03,1.75,5.23,1.96,6.28,105.15,0.94,0.94,0.76,1.27,1.27,0.99,1.4
1982-04-04,1.667,4.98,0.0,7.94,226.05,10.85,1.12,0.65,2.07,2.07,1.46,0.17
1982-04-05,1.797,5.37,0.0,10.32,205.03,8.65,0.78,0.6,2.08,2.01,0.43,0.0
1982-04-06,1.884,5.63,0.72,11.57,166.25,5.68,1.28,0.61,2.17,2.06,0.3,0.49
1982-04-07,1.837,5.49,4.28,9.86,134.34,3.06,1.5,0.72,1.85,1.8,0.75,1.59
1982-04-08,1.804,5.39,8.06,9.05,113.22,1.93,3.46,0.68,2.37,2.37,1.89,1.77
1982-04-09,1.472,4.4,1.24,2.48,126.06,2.82,1.24,0.73,1.23,1.23,0.95,1.34
1982-04-10,1.081,3.23,0.0,4.37,162.43,5.24,1.96,0.58,2.05,2.04,1.37,0.11
1982-04-11,0.997,2.98,0.26,5.71,141.67,3.42,1.54,0.6,1.89,1.86,0.26,0.19
1982-04-12,0.924,2.76,2.05,2.51,103.08,1.09,0.97,0.71,1.06,1.03,0.28,1.13
1982-04-13,0.853,2.55,0.05,1.72,123.44,2.22,1.27,0.63,1.39,1.39,1.02,0.24
1982-04-14,0.786,2.35,0.01,2.67,179.22,6.64,2.45,0.56,2.09,2.02,0.34,0.02
1982-04-15,0.763,2.28,0.0,4.98,237.45,10.74,2.49,0.5,2.67,2.58,0.16,0.01
1982-04-16,0.786,2.35,0.0,6.55,244.39,11.26,0.95,0.55,2.13,2.05,0.13,0.01
1982-04-17,0.833,2.49,0.0,7.66,188.35,5.58,0.85,0.57,2.04,1.96,0.14,0.01
1982-04-18,0.887,2.65,0.0,6.97,242.95,10.37,1.21,0.56,2.39,2.29,0.14,0.0
1982-04-19,0.88,2.63,0.0,6.35,264.38,12.05,1.81,0.52,2.75,2.63,0.16,0.0
1982-04-20,0.803,2.4,0.0,4.93,208.16,7.86,1.02,0.57,1.95,1.85,0.07,0.0
1982-04-21,0.76,2.27,0.0,5.68,220.12,7.71,0.62,0.57,1.88,1.77,0.08,0.0
1982-04-22,0.746,2.23,0.0,6.89,179.8,4.71,0.93,0.59,2.01,1.89,0.08,0.0
1982-04-23,0.693,2.07,0.0,7.34,267.78,11.33,0.98,0.53,2.56,2.36,0.03,0.0
1982-04-24,0.683,2.04,12.21,3.09,119.67,1.55,1.06,0.75,1.16,1.1,0.26,1.85
1982-04-25,0.689,2.06,0.06,5.35,174.65,4.65,1.44,0.65,1.94,1.94,1.43,0.47
1982-04-26,0.609,1.82,0.05,7.06,218.76,7.46,1.18,0.6,2.35,2.32,0.5,0.03
1982-04-27,0.576,1.72,0.01,7.23,169.06,3.61,1.21,0.6,2.16,2.06,0.04,0.0
1982-04-28,0.549,1.64,0.03,7.13,199.68,4.82,0.88,0.59,2.21,2.08,0.02,0.02
1982-04-29,0.606,1.81,14.49,6.44,124.59,1.16,1.44,0.71,1.64,1.57,0.36,1.86
1982-04-30,0.693,2.07,7.74,2.03,168.27,3.53,1.11,0.74,1.43,1.43,1.04,1.81
1982-05-01,0.632,1.89,0.18,5.42,80.8,0.45,1.99,0.66,1.59,1.59,1.24,0.7
1982-05-02,0.542,1.62,0.82,7.76,174.68,4.68,1.23,0.68,2.09,2.08,0.72,0.61
1982-05-03,0.509,1.52,0.0,11.94,290.96,12.64,1.55,0.5,3.99,3.91,0.61,0.0
1982-05-04,0.492,1.47,0.04,11.77,161.15,2.77,1.38,0.63,2.72,2.62,0.01,0.02
1982-05-05,0.475,1.42,1.24,6.1,62.38,0.35,1.3,0.87,0.63,0.61,0.15,0.76
1982-05-06,0.489,1.46,7.58,5.59,115.1,0.76,1.41,0.79,1.34,1.34,0.99,2.26
1982-05-07,0.485,1.45,0.65,5.91,229.82,7.78,1.51,0.64,2.49,2.49,1.89,0.8
1982-05-08,0.462,1.38,0.02,7.26,175.68,3.86,0.82,0.64,1.99,1.95,0.8,0.0
1982-05-09,0.455,1.36,5.02,8.07,166.81,2.78,1.04,0.76,1.89,1.83,0.46,1.88
1982-05-10,0.462,1.38,3.84,5.19,86.57,0.62,0.94,0.83,0.85,0.85,0.65,2.15
1982-05-11,0.452,1.35,0.0,8.54,289.65,11.43,1.02,0.61,2.94,2.93,2.08,0.07
1982-05-12,0.435,1.3,0.0,11.22,283.19,10.73,1.02,0.57,3.38,3.26,0.07,0.0
1982-05-13,0.425,1.27,0.0,12.52,305.58,13.05,0.96,0.52,3.66,3.49,0.0,0.0
